"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"492","MRC-18A-7953",0.0321033015333137,0.00206430387810646,0.00237337779975452,0.00531190129975272,0.00896966066805737,0.0185718475169406,-0.0102946898799569,0.0111725851620033,0.0255674848221363,0.00357398153722396,0.0185707560331983,-0.00943114332477811,0.0234604681150461,0.0119711833054314,0.0405380671081185,0.00726834307497338,-0.00153047843680141,-0.00608105233567866
"493","MRC-18A-7956",0.0399557077455646,0.00249087942000953,-0.011342193576826,0.00155357774438402,0.0214540927128479,0.00942370219483856,-0.0198511267807482,0.01716680253494,0.0281076688586389,0.0125926102858865,0.0102826215018904,-0.0039693011507012,0.0103161716128139,0.0155869803109057,0.0282067172249581,0.0253292827185581,-0.1729273642325,0.0124209443533096
"494","MRC-18A-7971",0.0407688670698915,-0.00157658341840834,-0.00306153705437019,0.0122238453747544,0.0152998133594235,0.0233023017667985,-0.0115180202537657,0.0105128523390752,0.0207768077805395,0.00271491964123157,0.00692538909206043,-0.00656253047877285,0.0248255380923111,0.0218615586785024,0.0742233621829977,0.0197064369958249,0.0127909702161853,-0.00207251913640268
"495","MRC-18A-7962",0.0422879734899874,0.00770060235985027,0.00632853209657615,0.0141888170438378,0.0104532840517917,0.0104611682647827,-0.00972616590768072,0.0065018643972917,0.0242484339830317,0.00788929919113873,0.0178999540471099,-0.00400721496750289,0.0142471854059629,0.0147846609885388,0.0462549402696212,0.032774704195673,0.0158214730326657,0.00248607138023323
"496","MRC-18A-7964",0.0348853575630654,0.00642933014004174,0.0079836474640155,0.0125069984910297,0.0110547838958201,0.0351234915135384,-0.0212204867348406,0.00401383900617479,0.0276650606881206,0.0021051221156617,0.0560737867290046,0.00318171383341079,0.0151573037929931,0.012945463128101,0.0298484662637981,0.0157263723940852,0.00698792461766548,0.00683975072295852
"497","MRC-18A-7968",0.0243642720865116,0.00407044173681329,0.0164618369216294,0.0146220831202203,0.0051282771039758,0.036045661206458,-0.00855563745862831,0.00653548812875561,0.0206606327643753,0.0150992783203034,0.0213371115298292,-0.00633296052454987,0.027985841866699,-0.00309423300721765,0.0334023896498064,0.020949752429305,0.048070668666421,-0.00531107115667042
"498","MRC-18A-7979",0.0504433251458375,0.00420440764861908,0.00477649211260375,0.00658737444375209,0.005092518033942,0.0333711119499063,-0.0155355442783613,0.0148312771118679,0.0221877344182601,-0.0112088387253158,0.0116866824285009,-0.0172356130232921,0.0139890936747334,0.0184950243346013,0.0620975031758651,0.0211932815932995,-0.0111715693946886,0.00993535679668404
"499","MRC-18A-7980",0.0356251911953789,0.00137671497499815,0.00214226922261512,0.00809097276120206,0.00467837025774492,0.0213217670979906,-0.0192240324092683,0.00658236378096197,0.022036357246123,-0.0106626953098381,0.011129703807668,-0.00803542962340373,0.0225701380794419,0.00925466185158034,0.0371871129470086,0.0199861056464074,0.0161325990918041,0.00505893441898012
"500","MRC-18A-7972",0.03491546893646,0.000863313794523719,0.0222182427095028,0.00662062971113372,0.0195136195961899,0.0228937313134288,-0.010929902431946,0.0140735540320368,0.0244010280272079,0.0165306106117936,-0.0336608279118705,-0.104033826289875,0.0233609090838748,0.137736658046716,0.0277827919797006,0.000366222000504683,0.0151864173338331,-0.008330710072219
"501","MRC-18A-7974",0.0268566015736456,0.000692773179587367,0.00974411032823411,0.0130991441555106,0.0121970076410904,0.0260165234249285,-0.014727301310339,0.00283180823233966,0.022545314796771,0.0304000545423042,0.0582104846465044,-0.00233834935243965,0.0110603443454993,0.0132763550000973,0.01151488021634,0.0251226728221651,0.0262584684004293,0.00311971978179
"502","MRC-18A-7975",0.0378368593955286,0.00452605972843277,0.0151853818498628,-0.000472923886766138,0.0130628530525728,0.0534475470315272,-0.013526666415922,0.00583970960360962,0.0317181963572051,0.186621237832923,-0.0216472770053012,-0.0191887314253122,0.027676171803678,0.0141918922622328,0.0531074952079209,0.0174876572468978,0.0326995612477943,-0.00083318848517417
"503","MRC-18A-7978",0.0394286061824482,0.000782197909052444,0.171908434496127,0.000952596305346017,0.00516438980604173,0.0294225477490643,-0.0250117986073116,0.0123215870570258,0.0250405349684536,0.0164511311356896,0.0172113949757669,-0.00332210071621226,0.0295353849405213,0.0185369422759737,0.0411373551221826,0.019473450381751,0.0164605977933009,0.00729483505708267
"504","MRC-18A-7990",0.0313494696489297,0.0017626780514002,0.0127554535427108,0.00801735274190584,0.00543830312488057,0.0244240248303325,-0.0178872352480715,0.00534191133968598,0.0230210967719777,-0.00198058803844018,0.0186591540257843,-0.00912988500037724,0.0157879134182049,0.0172028530227126,0.0596338644804899,0.0851626865192551,0.00677661923503706,0.00851264839127156
"505","MRC-18A-7991",0.0311341304918169,-0.00547601063312145,0.000262152803777705,0.0118563852611514,0.00725860907029198,0.00796706727276134,-0.0174159187477901,0.00407114535585982,0.0105892675837064,-0.000589280255106965,0.0637792022902114,-0.00358895894073607,0.0264758462213504,0.00658290945210178,0.0234180167285931,0.0205542031493242,0.0129107073270191,-0.00191435612634516
"506","MRC-18A-7982",0.0276105132369389,0.0033491299436356,0.00579089230249487,0.00934994415595908,0.0122433417066078,0.0260484457666659,-0.014857828020526,0.00868572397151004,0.0229101027139538,0.00127122165558292,0.104328193511654,-0.000267678758702405,0.0354931871436464,0.0166230648310286,0.0258426718019297,0.0138082865422213,0.0198206069062164,0.00156992768219478
"507","MRC-19B-0038",0.0357939496376185,0.000579462743989806,0.0133408283662047,0.010589839215642,0.0112615696384706,0.02852958806458,-0.00868884857538452,0.00310608535648367,0.0227522912505661,-0.0105062398083553,0.0645176065930881,-0.0164567203022994,0.0250341554659497,0.0106557072957717,0.0301164184386861,0.0121807731268149,0.014650300225948,0.000711451995971248
"508","MRC-19B-0039",0.0280729884717573,0.000562152489856886,0.0102785224995485,0.00453974937059766,0.00836407128131005,0.0138724809361108,-0.00670398071448886,0.00368135730591471,0.0554871580053954,0.038861729542073,0.0131107598741532,-0.00648468464421203,0.0226634875952657,0.00851032748378495,0.0369456735568221,0.017207880602954,0.0332632952304098,-0.000125124354488934
"509","MRC-19B-0040",0.0280919589302189,-0.00376425466652978,0.0125004634154606,0.00998862680364633,0.00593119479543144,0.0220910962049029,-0.00710502503687321,0.00316469329856222,0.0288053547159491,-0.00376163886087949,0.0675927774140899,-0.0201419177623759,0.0353957052157873,0.00536929242271936,0.0221096944703088,0.011606981508487,0.0315084645583248,0.00138051468908137
"510","MRC-18A-7992",0.0320906930811217,0.0566829540149806,0.00165350433935308,0.0103006932109231,0.00976795838303554,0.0343455815527818,-0.01655641061089,-0.0039614594587125,0.0209000255696097,-0.00845697289789465,0.00562165060940148,-0.0133622201622001,0.0208845664787222,0.0147486276142753,0.0387875084110952,0.00492600332249697,0.0270127230802758,-0.00951875831420723
"511","MRC-18A-7993",0.0203807478101231,-0.00498537452086602,-0.000185550520053244,0.0091497109644782,0.00078155024111301,0.0211316713040779,-0.0224092995262909,0.00185379969985494,0.0159548626722003,-0.00177558700980774,0.067039583810741,-0.0116855683104697,0.0240749187511692,0.00476398549525626,0.022747011014013,0.0248083061501191,0.00938040714216302,-0.00323447344497329
"512","MRC-19B-0053",0.049912599897007,-0.00595614766651375,0.00128726393845929,0.00553383580961876,0.0143933676447865,0.0181527900425049,-0.0168142313826099,0.0101865483030835,0.0192091776943157,0.00575219856779416,0.010683581105776,-0.00760648512911751,0.0178855491130933,0.0102251738812497,0.0351036780105652,0.0119892264973908,0.0296312724941763,0.000251239369369422
"513","MRC-19B-0042",0.0347560210671438,-0.00401817806414654,0.0156828123451397,0.00678192180493949,0.0108736095907416,0.0383608593239591,-0.0178202761205576,0.00459939313670428,0.0141065967371986,-0.0182204120542463,0.0973506167855735,-0.00390083700332401,0.032888482866681,0.0169973327059,0.0936524874927904,0.0128307361934086,0.00546176350366248,-0.00326260191067286
"514","MRC-19B-0046",0.0488904735877606,-0.00139596045485501,0.0034237997830813,0.00554035306319572,0.0264367221082738,0.0231957827460827,-0.018133464979168,0.0141171806723775,0.0234417923588939,-0.0104993602751711,-0.0297890543501285,-0.0158491337036415,0.0199430030020017,0.00277413778520387,0.0388461812365608,0.0317526629362321,0.0261206873235636,0.00616354710544089
"515","MRC-19B-0047",0.0498198587849909,-0.00391901357960009,0.00385598049335368,0.008265063510514,0.015247263982583,0.0384518032839939,-0.00591977457407315,0.00994870909564293,0.0298162235082399,-0.00468181711441771,0.0102125207982878,-0.012267183091449,0.0251693092406407,0.0165428534311152,0.0380069699293342,0.0315857172278378,0.00685208435404097,-0.00169124033675406
"516","MRC-19B-0057",0.0451276730914311,0.00624204502246708,0.0126140763823471,0.0126717496378153,0.0108159554189814,0.0416640914290569,-0.00497515834094788,0.0121788801427416,0.0305741516669557,0.0161692391877454,0.016512186150622,0.00111235575915314,0.0254988407817546,0.0195358553679751,0.03328214038079,0.01256501829257,0.00462460366164315,0.00592155123576062
"517","MRC-19B-0058",0.0405574490146657,-0.00785949432648481,0.0150829311869637,0.0092644362009456,0.0206344368964775,0.0375992892247544,-0.0169412322567003,0.00951211638230191,0.0269117538166878,-0.00189367006465675,0.0145489736457493,-0.00340126276278443,0.0320887897915032,0.0106200583889051,0.0429960381183749,0.0214464762785702,0.021767743903506,0.0167388505290466
"518","MRC-19B-0059",0.0370363544936766,-0.00136735862441064,0.0243040484840419,0.00989342069603473,0.0205500514506177,0.0257474392853762,-0.0149293704127714,0.0122627112636167,0.0317969654647181,0.00877749504763673,0.0134731126970837,-0.0101201399180766,0.0318007595498102,0.0192351604813545,0.0453305274289954,0.0259817318857113,0.0249079516935845,0.00601637594760188
"519","MRC-19B-0060",0.0295492644284485,-0.00243546226563132,0.0128746440805481,0.0130368559809306,0.0104717308847656,0.036446876710675,-0.0101928626693723,0.00420933831314458,0.0376763407518682,0.00306273702544085,0.0137613430444879,-0.00486485986886994,0.0238599969291174,0.00941822536429627,0.0579384490545629,0.00961679939919375,0.0117379298021437,0.0142463739056007
"520","MRC-19B-0061",0.0515474944816818,-0.00201085078352759,0.00345112364472366,0.00748960366464106,0.0183404251077233,0.0389431819043317,-0.0117213696779401,0.0112055885945355,0.0261108537242013,-0.00397263402658709,0.0130221712182138,0.00636240759678442,0.0252679007717312,0.00682670545981557,0.0276993900547344,0.0273122597046636,-0.00268957305678113,0.0146556072423385
"521","MRC-19B-0062",0.05607004518773,0.00390071284336453,0.00734090090008415,0.0232651929930131,0.0141305945236154,0.0463152583504532,-0.00685524521452059,0.00828587559015384,0.025682695031263,0.00379907731749025,-0.0253839725549583,-0.00861869141730939,0.0177547953933516,0.00225730807600673,0.0404803627771297,0.0353071430776866,0.0164107573303677,0.00866885218319478
"522","MRC-19B-0074",0.0281918262394773,-0.00462983782730838,-0.00566337551045654,0.00862186102844502,0.00613109723452129,0.0253257004492762,-0.009479572521487,0.00538299632256592,0.0302253749914986,-0.00233853067529738,0.0142316548768657,-0.00456419199932173,0.0203459025332118,0.0200372809666149,0.0676250612975653,0.0142016287117806,-0.0169504861706727,-0.00445810144079381
"523","MRC-19B-0066",0.0424226618718076,-0.00647589809107332,0.000570620933667955,0.00741512578862479,0.012462226713958,0.0261324907070479,-0.0222393264548077,0.00344818939109512,0.0298578823061169,0.00361203636786603,0.0219369164113016,-0.00696958558273885,0.0190535161224755,0.00392145599034489,0.048763529166001,0.0145168231957741,0.0158994103602157,0.000627500693897237
"524","MRC-19B-0070",0.0387320242772053,0.000190107346326503,0.00897768205938733,0.00612568605468707,0.00628730189707786,0.0198367789585714,-0.0249027618247884,0.00931108932677531,0.0352649217749119,-0.00111101530311538,0.0271931143352575,-0.011585670679224,0.02214175282036,0.010400741890197,0.0404063744194276,0.0121242699864564,0.00970638075546018,0.00293202520588769
"525","MRC-19B-0072",0.0387889847579048,0.00190243990605912,0.0073025488534233,0.00174160257841971,0.00734486848304224,0.0250560183412286,-0.0138723343634641,0.0126629473151449,0.0241977352203157,-0.000969144596425023,0.0660578098844879,-0.00762073139564828,0.0314381019497646,0.00684072212883656,0.0435710371811851,0.0163951086627699,0.00665849505447158,-0.00433378427099848
"526","MRC-19B-0083",0.0451945872485699,0.00471023768516959,0.0139466998442965,0.00932748924773234,0.000545274189593863,0.0298774884416573,-0.0182260762371959,0.0082057625211019,0.0227763414845605,0.00222320700669607,0.0107718743310819,-0.00968717561237249,0.0242270855622011,0.0227241564029769,0.0434166783761896,0.0136596815469999,0.0293307481244322,0.0038210533911846
"527","MRC-19B-0076",0.0482741383271865,0.0033857873043132,0.00480834690909747,0.00541981076283578,-0.000256059719118416,0.0302279561424874,-0.0174359155742134,0.00964993983759456,0.0165373524616532,0.0489203359431991,0.0616926318588343,-0.0114893009197347,0.0247359240774674,0.0140856536593231,0.0387903122384221,0.0172094222664192,0.0216633791580973,-0.00107114651390823
"528","MRC-19B-0077",0.0474792217708169,-0.00382420238142485,0.015889544067777,0.00797311215575123,0.0097201504257457,0.0327419881392267,-0.00687785829103771,0.0175203669317411,0.0115772531704898,0.0229115074210096,0.0118996798461565,-0.00189743265127442,0.0198543723595717,0.0123110555195486,0.0358746119040868,0.0246085132151097,0.0232461630917747,0.0115295232362086
"529","MRC-19B-0079",0.0191688492959656,0.000174694764627753,0.00873465207231326,0.0194252001429058,0.016841106008096,0.0550320149110135,-0.0108834924969677,0.019596795225265,0.0331538757513958,0.00282572883196714,0.0154876565226639,0.001426958359945,0.0302987727738671,0.0141152320721454,0.0524685401075602,0.0241968135810001,0.11613553302489,0.0101175351095347
"530","MRC-19B-0081",0.0337162441789413,-0.0053871560471387,0.0113344451455352,0.00999033923427402,0.0104574928141491,0.0290893849220821,-0.0090678374428909,0.00603678142431635,0.0178641038920744,-0.00267282328388313,0.00723689942678777,-0.00106993867440421,0.0257130550919474,0.0190696191620183,0.0628909611454353,0.012066869585816,0.0113585928260523,0.00651645043021556
"531","MRC-19B-0088",0.0332403409478393,0.00304712748284688,0.00666378371736316,0.00745705462293285,0.0167423019332244,0.0193579200066296,-0.00328898117350847,0.0130096066229725,0.0178324553854777,-0.0034915644929486,0.0619303527091183,-0.00480272389511755,0.0098027599942862,-0.00182839689535451,0.0428578627474709,0.0156573642427298,0.00813661867088242,-0.00398123158031487
"532","MRC-19B-0092",0.0408526935080809,0.00145459554731084,0.00592323663397658,0.00194366549114844,0.0116363279707791,0.0261136684565272,-0.0122836251638748,0.0113662183187738,0.0185621929955301,-0.010493901250139,0.0698844430427887,-0.00660306426543814,0.027799662104281,0.0122700578539463,0.0453963947258984,0.0170049553662744,-0.00610483293165474,0.0083239419790067
"533","MRC-19B-0093",0.0440784578174325,-0.00642827231393425,0.0187116145531081,0.000401027482284776,0.0119840336073975,0.026217842648041,0.00235324102921729,0.0173213554583558,0.0248176952205973,0.00418821010165563,0.0635248286349436,-0.000962657678274712,0.0294484871608285,0.00989615066407913,0.036261052823704,0.0275228354315616,0.0168101612989709,-0.00160036226989558
"534","MRC-19B-0097",0.0350752533148187,0.000399850087149492,0.00466213606294473,0.0122155685078971,0.0114031184826623,0.0235804998616553,-0.0134457249435676,0.00610672873971082,0.0181103762889067,0.013095527813185,0.0136643529082609,-0.00998410290477218,0.0192720367733244,0.00946710184164396,0.0455094500779628,0.0124389143309236,0.00780561218599058,0.00559552917094719
"535","MRC-19B-0100",0.0401348693492074,-0.0152064766653093,0.00496733350462462,0.00372545326269366,0.00822952768498296,0.0284003717298631,-0.0183257234276281,0.00927635678604197,0.0206009308093442,-0.0147034835921292,0.00248812936338638,-0.0101901301133097,0.0152919524674272,0.0155611472130604,0.0364098061009638,0.0171139919358741,0.0140564432233629,-0.00348450341313632
