"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"207","MRC-19B-2358",0.00182103030931462,0.00395960628722806,-0.104680895808903,0.103997430044877,0.0206511415383667,0.01729767838019,0.021120470319324,0.0466818829829967,0.0150348547236205,0.0321039999314271,0.029969825039668,-0.00425572568140178,0.050118333802059,0.0146295145104296,0.0152372146900353,0.0115872830290163,0.00708713205198002,0.0427322594755023
"208","MRC-19B-2359",0.00244143872815537,0.0251434151009037,0.00304643813412707,0.107157514332098,0.00530822680044384,0.0147462568002501,0.0157052146614691,0.0527128269736859,0.0133621007165773,0.60495821768731,0.291280873803714,-0.00570930703228189,0.0296491178890837,0.0230252740018642,0.0058393029349708,0.0142750987905644,0.00803848351703217,0.0286860407127532
"209","MRC-19B-2351",-0.003070143739442,0.01369722225094,0.00646322645145193,0.135648250511834,0.00864399231883183,0.0235721944489748,0.0168371094272256,0.0620802090673148,-0.128566134555183,0.614636948900399,0.0237761676557021,0.00380675820122207,0.0346498606692512,0.0186197476973112,0.00848323346228662,0.0213412115073967,0.00499593664757794,0.0269148534499843
"210","MRC-19B-2353",0.00772621604588421,0.00868242913097685,-0.00366107412050682,0.392908491643655,0.0144093948103549,0.00932837108222125,0.0196291720865815,0.211720541397722,-0.124578587142079,0.00919255225895584,0.0190083948328185,0.00448655214839262,0.0372903699840518,0.00294995411895081,0.000265349029375396,0.0275888888163848,0.00836158304501242,0.047219607429664
"211","MRC-19B-2356",0.00655472711160701,0.0114132389832652,-0.0985139163340233,0.0310396301525897,0.00500534535442192,0.00821857050513964,0.0185937886005541,0.197577355413593,-0.133175346784676,0.62169959195821,0.0132456011735531,0.0158406690190761,0.0395286675601588,0.0192467115046082,0.0201305697293838,0.0151307151153081,0.0105067745238828,0.0304877952607828
"212","MRC-18A-2392",-0.00367655969319305,0.0187362895735132,0.0118301561314969,0.415728353859747,0.00221547527442716,0.0345498992607597,0.0145064475835218,0.0674343752361029,0.0160670076949488,0.0154477684901692,0.0307827459648241,0.0194140030927806,0.0377765722633264,0.0300066704883779,-0.0493128624299036,0.00833623969149026,0.0127003039555275,0.0463517881452972
"213","MRC-18A-2393",0.00829108845053761,0.0151176371146832,0.0103405853357685,0.232050790271745,0.00355553364283741,0.0204885355413108,0.0202706256836155,0.0633496730605889,0.0104699645287668,0.014439909108656,0.0339602113284693,0.00495740345782781,0.0348642060874529,0.0076243859045697,0.0077281224658762,0.0358302617131903,0.00826850885695342,0.0394080038120417
"214","MRC-18A-2384",0.00345449567609123,0.016781052428869,0.00295255824137025,0.104101094242336,0.015542777984363,0.022413492438522,0.0189166337331812,0.050236265742427,-0.129897975936116,0.0151391992443727,0.0416878052086238,0.0157604374182957,0.0299349680664488,0.0155020437552803,0.0217171232312459,0.022515763746149,-0.00402358956665838,0.0618470429682653
"215","MRC-18A-2386",0.00503728283865497,0.0148242078193716,0.00811303518597189,0.107031034673018,0.0124586351780529,0.0171298575033563,0.0157281774260775,0.0513582034201114,0.0152547966930611,0.0433169122241694,0.0238936238042108,0.00779977789223909,0.0332225252887996,0.0265300147176515,0.0142905833390237,0.0170283952342732,0.00865678249252026,0.0542974188702525
"216","MRC-18A-2388",0.0116496839212868,0.00801277319151449,-0.0989933619413245,-0.00368628422694641,0.0102430021515884,0.011104400545517,0.0176465774917107,0.0581638479064949,0.0195278826921169,0.00357653197069502,0.0352766080998031,-0.00268454152415492,0.0316198128020001,0.00926774521410843,0.0186127484472449,0.0223639335539086,0.0108052976699749,0.0468315776035848
"217","MRC-18A-2390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","MRC-18A-2402",-0.00474136790417977,0.00449304547458676,0.0172744500394205,0.0281741853970135,0.0205464077152783,0.0322158658377688,0.0133937166380398,0.0532902249133259,-0.124989695840355,0.0735062230427321,0.0290340771399533,0.00405912033751519,0.0518645591832132,0.00917117756713762,0.0181983799670246,0.0126166794801027,0.00231808685233581,0.0574406080978864
"219","MRC-18A-2403",0.00513247418036159,0.0134363459316573,0.0188411198670809,0.228210402124177,0.00722409336939949,0.0195836741032698,0.0131397089645925,0.208812796830576,0.0216335131929233,0.617287596954853,0.0254692270047759,0.0115564919599979,0.0208360379787629,0.022221383019006,0.117030825421253,0.0143393119911516,0.0081091474206957,0.0455085216122769
"220","MRC-18A-2394",0.0120626326134142,0.0250877557329689,0.00666078501350242,0.011705924296511,0.013153047898622,0.0279642012271433,0.0177060852551014,0.0670868859727225,-0.126329926178574,0.140885408180098,0.307601551510106,0.0198873586136227,0.0251483643362448,-3.24552337664528e-05,0.00688049037627875,0.0265086730519199,0.0086141592778928,0.0789527611590962
"221","MRC-18A-2397",0.00651487099959584,0.0119905714711846,0.017330391772611,0.134324926892458,0.0172378512878497,0.0250745339226647,0.0165652600339197,0.0646555559858185,0.0161408527628386,0.12937077901248,0.0362516336850175,0.00697155574288295,0.0455680781763691,0.016706588870167,0.0159163785781703,0.0207814512186791,-0.00079721742230457,0.0559420689760868
"222","MRC-18A-2399",0.00035585962810292,0.00595823022488178,-0.0983138482089333,0.119719786063902,0.0146637686701753,0.0339880139331102,0.0133570889459819,0.0594257649561927,-0.13399846355407,0.0638037945471603,0.30150483086725,0.0139530946226248,0.038806955097544,0.0073387633226636,0.01066891922187,0.0109113085501353,0.00320601919418068,0.0490626128912727
"223","MRC-19B-2412",0.00705930622594836,0.0254510935310137,-0.0905165327741228,0.024467236776022,0.0267149172926701,0.0208903269773321,0.0235935603866736,0.371985240202561,0.0259096272314055,0.0277765867302058,0.0277878068439299,-0.0223919197319206,0.0388229187977501,0.023674048735117,0.0191386131870226,0.0347859830700712,0.0143698578309251,0.0325510251048203
"224","MRC-18A-2404",0.0117214301846899,0.0173284360330972,0.00774231347797021,0.0296622427151781,0.114757639583765,0.0219273837499934,0.0269897977289728,0.365387510033695,0.0184773852530408,-0.0126365822893268,0.050636830432642,0.0201463751366768,0.0489895025070741,0.0195831723925477,0.00838189397884494,0.0180854169659769,0.0120492124184142,0.111130507397391
"225","MRC-19B-2408",0.000633551368453828,0.00913170260190012,0.00253722680014115,0.0258157780370109,0.00893581403016315,0.0223109003501218,0.0251038499730848,0.0560635966464103,0.0113656510945833,0.0515669069128138,0.0243212530282151,-0.00208583242388603,0.0192153405051917,0.00835527335453789,0.0105535903160071,0.0178700220836593,0.00986311930843109,0.0407911625624049
"226","MRC-19B-2422",0.00451133755059464,0.0162000375157953,-0.0979099580612288,0.148614427041525,0.0086563567051131,0.0171395712742401,0.0141342087452711,0.0558479669529231,-0.127261550697332,0.075906483159782,0.0404312488598135,0.0130627774148059,0.0273456587566718,0.0270767515315962,0.0106413799111697,0.021220537233047,0.00110691361381213,0.030971722843095
"227","MRC-18A-2415",0.00575445340157259,0.0175261003663893,-0.089042733208193,0.108419020076302,0.0171832633507886,0.0222075684228304,0.023527404617956,0.0542182317369985,-0.126189029380521,0.0236597057323229,0.293941907976842,0.0117138766758816,0.0348682016371142,0.0195869444242944,0.0140575771648033,0.0196091931453123,0.0746114862941256,0.0503105711992133
"228","MRC-19B-2418",0.0019880927626613,0.0102679182481352,0.00367311355394991,0.117515997972303,0.0226318225832574,0.016874000132123,0.0171598906144289,0.0532731659486816,0.0139630131370526,0.0399025089431278,0.0317616557867078,0.00483347649318199,0.0394449265646204,0.0202760504391127,0.0193292840402141,0.029228591326638,0.00826856978482719,0.0457217734990673
"229","MRC-19B-2419",0.00596245875329635,0.0112204577398617,-0.0940037476979203,0.00846685930311427,0.00565913138555766,0.0157963855031313,0.0107973815489898,0.075102292084224,-0.129368036402524,0.0262918588270544,0.0391349353603482,0.012340217289091,0.0209750188766464,0.0160562565223316,0.00942048349798896,0.0186090357962901,0.0063742659469538,0.0484389771964423
"230","MRC-19B-2420",-0.00396267647154709,0.0200548610810866,0.00522432071261413,0.0429440706556773,0.0100484307261163,0.0221814744379635,0.0131660615908085,0.0606925709398117,0.0209356162763815,0.631088390417376,0.0327675725361794,0.0094637041868163,0.0310728942111098,0.0186246804837687,0.00799122925615691,0.0245794355454403,0.00418626802895757,0.0392850218544384
"231","MRC-19B-2432",-0.000244744303610992,0.0163838742077209,0.0187143129906803,0.113768313402186,0.0065799959725371,0.0227851974796242,0.0153006430134713,0.0681310848304762,-0.132784698858976,0.0225261411409959,0.0312793790552736,0.0098993721046733,0.0359210968969635,0.00916747809975339,0.00730492236685708,0.0241646836798728,-0.000814111023827859,0.0427729150847486
"232","MRC-19B-2434",0.00888662362468735,0.0117749888325515,0.00574370668667262,0.100566870129718,0.0142520539910248,0.0308168138238135,0.0235126213250008,0.0488441482808799,0.0244521905817342,0.0316523671904768,0.0180684956170962,0.019031804745701,0.0345857661618309,0.00708364761572579,0.0200378961521698,0.0230183311959586,0.0155464684982107,0.0412917506484727
"233","MRC-19B-2425",-0.00324747087235066,0.00894595779581271,0.00391551942868949,0.290018787003554,0.0237396768637373,0.0375479666493878,0.01700988303604,0.367576233806835,0.0183206070355116,0.0376516677763813,0.0193607476414976,-0.0149889930509966,0.0285528510473183,0.0134342365745865,0.0217279803485943,0.0167763233817166,0.00671394040504334,0.0572038612120959
"234","MRC-18A-2426",0.00869536931616246,0.00375051201323604,-0.00476661706092455,0.117594190835384,0.00627063492469988,0.0180875595384282,0.0176767107694607,0.0691947578405399,0.0129036270719122,0.00791826802484102,0.311080374148233,0.00485280878017607,0.0319444433300172,0.0149754347901245,0.0232690029401846,0.0282301695629971,0.00450327171097838,0.0396278856275076
"235","MRC-19B-2427",0.0017761085816559,0.0175817836338407,0.00536743118627892,0.138819733725963,0.0120699816220951,0.0278334654668117,0.0204722435739437,0.0535027479671787,0.0188754575074873,0.010190733815498,0.288426891453968,0.000899206828781038,0.0291892747378194,0.0192670491988326,0.00923451432403906,0.0914799336713315,0.00410537861639176,0.0376904595088155
"236","MRC-19B-2428",0.000889869232821317,0.027824151651324,0.00508960114888031,0.0118570528644692,0.021834117161678,0.0143325228281462,0.0152464555970848,0.0522424209155897,0.0169418209893642,0.1087744734327,0.0337910892262818,0.0103742049868372,0.0889129468579021,0.0100897758165113,0.00686419612902893,0.0191695148156492,0.0132251394815832,0.0268469436658293
"237","MRC-19B-2430",0.00494353248119667,0.0127627853540662,0.00632009461766557,0.294459698771244,0.0051466660075347,0.0261657293642561,0.022801001059413,0.0509878019597091,0.019434640908751,0.0178855316298863,0.0569011499855241,0.0119339423050173,0.0098319864711631,0.0134206481445078,0.0167384215089572,0.029100184513078,-0.0751468870829774,0.0571822298365819
"238","MRC-19B-2431",-0.000241557495703471,0.0170249074440326,0.00470629925911752,0.124659502745296,0.012858886040056,0.0244447660822267,0.0159742602372423,0.0527237064447979,0.0143909381975941,0.0183144550009816,0.0181408701748109,-0.000985531536200106,0.0330338319186817,0.0189906157492564,0.10803754244244,0.019433258375305,0.0830769294247804,0.0372202679945898
"239","MRC-19B-2442",0.00524593068975311,0.0079471808586177,-0.0928502510701875,0.107025890998939,0.020939418100648,0.0192300138102941,0.0131617185711886,0.0515464948028901,0.0152147143987126,0.0101042873466415,0.297088871297685,0.0133067927159469,0.0198144345292356,-0.00145568096931704,0.0110863888147852,0.0215062622103608,-0.00307510839702689,0.0398116769914256
"240","MRC-18A-2443",0.00185070559570548,0.0192245426035582,-0.0930374529429676,0.115139784692487,0.00813406787384272,0.0160759087774341,0.0153306893195607,0.0653145774013159,0.0126572533234638,0.602291949114749,0.0411982808895188,0.00116485567144676,0.029181503260836,0.00421824656972595,0.0170890958793977,0.0115061080072957,-0.00198887984045925,0.0349512649045996
"241","MRC-19B-2435",0.00165820358711889,0.00982114525957884,0.0102783971010635,0.109366795585705,0.0106262105377835,0.0182091840538048,0.0172192020037813,0.0660244675459041,0.00493990899273623,0.00201922697610794,0.0327355066577201,0.00355809904280758,0.0329379520612156,0.0203171498197068,0.0164179970362642,0.0105944200581826,3.87090994360206e-05,0.0327633215987099
"242","MRC-19B-2440",0.00249192378278985,0.0126915646105318,5.42222736878355e-05,0.0154132726070435,0.0129830427303044,0.0169956385491294,0.0187856834176048,0.0521713430118482,-0.126511237807029,0.130900702126119,0.0225711578876476,0.00720097092773429,0.0252628868418372,0.0132203646973158,0.0160884404005864,0.0249627298650278,0.00756700780888827,0.0511049908360536
"243","MRC-19B-2441",-0.000983703636778992,0.00912862229572524,0.0100446175566153,0.00593300518764936,0.0189849313424853,0.00868976377570564,0.0157918199972778,0.0715593768718192,0.00872647931549934,0.0417700608652983,0.0229063193945628,0.00495911509274313,0.0278293614327347,0.0346014724325814,0.00185260227452788,0.0231938300188777,0.00915640042012749,0.0553508360172922
"244","MRC-18A-2453",-0.00225608800597093,0.00288399905414531,0.00451619512712959,0.0995447821379755,0.00955398650257406,0.0229423017379054,0.00844316417747856,0.0542699315734238,0.0134774772739603,0.0525725705192867,0.299852796094157,0.0218667644908558,0.0425282938869077,0.00892867373826359,0.0134082395414744,0.0208528131902884,-0.00723887986620144,0.0166235182580368
"245","MRC-19B-2446",0.00184824979300319,0.00827111405771571,0.0120621373595452,0.120676289540206,0.0214526349443955,0.0249765234425601,0.0205712559301385,0.0662335914361737,-0.119934009675508,0.0250117410806474,0.0407431992922665,0.0192122451949818,0.0316412115100446,0.0281042591396107,0.124803259295887,0.0235598607782681,0.00750190611097828,0.039366289923985
"246","MRC-19B-2447",0.000850327718876992,0.00293008750813597,-0.0894345198406502,0.108651959676675,0.00914064303969862,0.0352752582445713,0.0208919257301451,0.222463497324629,0.00887768223539774,0.0299788267166459,0.0471048302682063,-0.000331946330919773,0.04640124390757,0.0146059867775629,0.00805283448433347,0.0209409907686476,0.00323882738378276,0.0635800837390785
"247","MRC-19B-2448",0.00183911524350544,0.0135703621186922,0.000588077957483054,0.105079488534354,0.0118679875900393,0.0235841491668116,0.016846197434219,0.0568503972789386,0.0103541214424803,0.0368864197486638,0.033983475553365,0.0038842128818584,0.0522652231299748,0.00291296530771157,0.0162699816064847,0.0248403317480411,0.085576332217395,0.035202431669804
"248","MRC-19B-2449",0.00170242999957379,0.0146922827390049,0.00183654856097304,0.112980509159063,0.0141392396327859,0.025562055297986,0.0161472554359679,0.0567331850635706,-0.132016779527445,0.625126239952744,0.295537370010809,-0.00389543351491779,0.0193240215606232,0.0109440414725788,0.0175690488278245,0.0152779921418881,0.000176582578013686,0.0283982641881588
"249","MRC-18A-2450",0.00198830090216805,0.0113506244727211,-0.0978152807762452,0.118325786975509,0.0152018993020711,0.0192079083664037,0.0169050099394371,0.0529713742683893,0.0159543249783823,0.11138375947966,0.0204827258277514,-0.00361610018230593,0.0217022277735518,0.0122132064258105,0.0188665089487403,0.0268719868895207,-0.00403695110736861,0.0232952005950109
"250","MRC-19B-2465",0.00230352400494847,0.00495229243569614,0.002086513488039,0.106144924309139,0.0178453144717686,0.0131445687398242,0.0156993687041056,0.0678799496819003,0.0112179714118862,-0.0117226582443937,0.0318727177953181,0.00864256812564755,0.0450491892407111,0.0190923906984273,0.0139299945165693,0.025491969104998,0.00560531460081602,0.0275370837738057
