"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"130","MRC-19B-2267",-0.0125312935148202,0.0468908999584203,0.0122801409367257,0.0104816894409261,-0.0109512207716759,0.0178106531702555,0.0865992220120829,0.0335168806270205,0.0283089360336015,0.00858508730834564,-0.0233727869507209,0.0246953488706111,0.02908000838376,-0.00873801740218468,0.00420816402934868,0.0501771156805821,0.00218287081199648,0.0251533761051711,0.0109817599329048,0.0871245517094493
"131","MRC-19B-2268",-0.00530514430342305,0.0784910553295552,0.0152929698183622,0.00874577167184324,0.0618962307561771,0.0363736569284623,0.0627258727226645,0.0310799711470101,0.0298278855752065,0.016023743717088,-0.0532906433901012,0.0332711964149097,0.0373861242078977,0.0276671169968376,0.000918050350741682,0.0544046693309815,-0.0251823243299516,0.0285633726995845,0.00891215527724548,0.722142469456935
"132","MRC-19B-2269",-0.00406154990686406,0.0609410126173914,0.00810485166530557,0.013700947949319,0.0566623460585308,0.0170272008520739,0.0820856480539695,0.0387888139072714,0.0235233413424298,0.0105390959326346,-0.00618390074543873,0.0199817032522044,0.0326119198541997,-0.00481722570438968,0.0081976509136469,0.193704730906571,-0.00955863805315086,0.0381536945464369,0.0218027833807231,0.109525095502268
"133","MRC-19B-2270",-0.00680819131240867,0.0631549909730932,0.00848902481581473,0.0120969152878571,0.0616117351432471,0.0164017476255565,0.0935229009247156,0.0245352355118128,0.0234496677096643,0.012245101932747,-0.0113483945716638,0.0233952178961857,0.0266878171342374,-0.00522380952066419,0.0053354656437739,0.0442018780747934,-0.00787865050723728,0.0297533267673162,0.016868851419348,0.0911382931057772
"134","MRC-19B-2024",-0.0155712452434941,0.0512328953582884,0.00858356582792894,0.0197061753380198,-0.012604056792581,0.0182248472730428,0.0879185833537367,0.0320912710302875,0.0131877297351111,0.0108515189173151,-0.00832864165342597,0.0277377962026252,0.0352081236722582,0.0082891931995845,0.00873607867686406,0.191050532707748,-0.00928758168397885,0.0426752495790563,0.0120510180655484,0.142671408673269
"135","MRC-19B-2025",0.00248309546245658,0.0558532207622133,0.0564451921809825,0.000975909999946028,0.0528050695942068,0.0141572447650649,0.0684238858973876,0.0255589246039302,0.0246685910127222,0.0124324321375307,-0.00701482076264217,0.026495630432204,0.0307990509262677,0.00751742441294745,0.00829445490244371,0.0372685935421718,-0.00269049839975758,0.044863959567247,0.0206496182094152,0.0909795522877492
"136","MRC-19B-2017",0.0117298335909748,0.0659440488225407,0.0042324774938803,0.0136323536551524,0.0583333713466747,0.0219761612914156,0.106341157970468,0.0510561947083979,0.0336552734616648,0.0141360827220188,-0.0244432392631989,0.019784386070078,0.0346993065239147,0.00734669403567645,0.00836510349636803,0.04237287710443,0.00524631325064938,0.031923291656734,0.0150417043343141,0.094565479780482
"137","MRC-19B-2021",-0.00592592748868203,0.0517562214142198,0.0101836464871423,0.0209421531778004,0.057397001067151,0.0156111141779223,0.0926906228982452,0.0225222330230756,0.0354757857225578,0.0101009947661111,-0.00793057462917557,0.0224880483769907,0.0277960328645832,0.00379893092655771,0.00624242729413256,0.0484593389938822,-0.0116039084660842,0.0598039795660945,0.0215761407730698,0.110963365509636
"138","MRC-19B-2035",0.00686845140326368,0.0651536806291531,0.0114555064990383,0.022732131954128,0.0672245787129431,0.0160164490903551,0.0630450856525068,0.155278554079941,0.0262545326100014,0.0164817171746186,-0.000284980528846679,0.0214377813008717,0.0372873619472818,0.0167194864708667,0.00889805974126507,0.188246480513548,-0.0120806033555107,0.0295374149226307,0.0207930579572274,0.0856782544701496
"139","MRC-19B-2028",0.0096716564763324,0.0595509778303157,0.00494596215425056,0.0204738372685519,0.0555094569496531,0.0179169674710836,0.089292917578283,0.0254241694213551,0.0193933054811233,0.0170965720228841,-0.00793933898419809,0.0235195182289058,0.0319465669367934,-0.0120427860039287,0.000778522526110829,0.0424263736866269,-0.0060755009874164,0.0474160074241122,0.0190534880473823,0.0878719827748103
"140","MRC-19B-2029",0.000344480106659005,0.053954571033304,0.0117558969766928,0.0206881693437604,0.0648797866005248,0.0173873659021093,0.0835183996598238,0.031028780853463,0.0273691388277999,0.0173312073726568,-0.00815849633969146,0.0197492242243003,0.025423439875087,-3.76492436725976e-05,0.00806341637492338,0.186143007546391,-0.00189044022247968,0.0531134167025476,0.0121701847667962,0.0834632016576027
"141","MRC-19B-2030",0.0137651293617016,0.0682753663067791,0.0563558288403206,0.0101788763095251,-0.0103631251048679,0.0181645641843556,0.0834070996897479,0.0189579153392601,0.0273786129377624,0.00642586801764802,0.0200144636644191,0.0313447271542044,0.0273010395066059,-0.000484398094415899,0.00394189101144956,0.0533460103672214,-0.00818544367274235,0.0287622032648388,0.0156288323551337,0.0960189148509433
"142","MRC-19B-2031",-0.000767007015474774,0.0547156896249042,0.0099512585814168,0.00689771967044926,0.0467912658309241,-0.0884577941420717,0.111119715230666,0.0309491776638,0.0276059242380463,0.0137724910180977,-0.0107212756718404,0.0271119456262365,0.0375239162644521,0.00965401508512414,0.00615776196921832,0.186775593350397,0.0114389086974791,0.0196699419968244,0.0167664104970375,0.0707634792375933
"143","MRC-19B-2046",-0.012395202894754,0.0632159975253569,0.0634137609701361,0.0134428394351124,0.0532404416000064,0.0236219115807928,0.0752879217835397,0.0299877003857075,0.0340622211858244,0.0150300547474778,0.0114774411182009,0.0244937097726603,0.0339796324734405,0.0052694261816509,0.00547701394735668,0.187933696815641,-0.0107832982323565,0.0609687925063834,0.0191328962286404,0.0954374746740814
"144","MRC-19B-2037",0.0121225372354425,0.0805968884099155,0.00207081709772153,0.0133823669550432,0.0631318845766547,0.0176787710924529,0.107616624270955,0.0436890826294395,0.0184524796931013,0.015688334587242,0.0338501470207265,0.0212487499026568,0.0446671068576293,-0.0109972591157479,0.00336512901800457,0.055866902905417,-0.0116764965890004,0.0332956066637198,0.0123907774199299,0.0692555832180582
"145","MRC-19B-2038",0.0283785492498522,0.0480767270957896,0.0120948727770462,0.0163440660533755,0.0689484527268361,0.0203423989388072,0.0750774504477939,0.0311642396248953,0.0191272323091275,0.0144393195721586,-0.0180763668400131,0.0272593057146103,0.0297128429002988,0.0185353273987279,-0.00487960096911495,0.0411643082093331,-0.00662807266571966,0.0348445221382611,0.0132635980193657,0.102863071776978
"146","MRC-19B-2039",-0.00143725786291697,0.051090445775014,0.00476280400112988,0.0237539480120604,-0.013822741496881,0.0131018491332397,0.10153750298413,0.0225120134153017,0.0301857598309154,0.0171424831307292,-0.0192130604446188,0.0266448634425058,0.0258825960749282,-0.00262072920748257,0.00674160309405499,0.0497618024722121,-0.000739598625331514,0.0317326909840099,0.0177246363847588,0.105067139581844
"147","MRC-19B-2042",-0.00261265748182331,0.0556659410131936,0.0107935181311936,0.0162126523224294,0.0641930896225302,-0.00727597769820866,0.0945295987556227,0.0311900450535371,0.0262021678277672,0.00960524491883319,-0.00801571297043516,0.0233392898101801,0.0242597388290001,-0.00575368611579573,0.00317728229590186,0.0484118273989953,-0.0113044768620518,0.0388940702050742,0.0219460255149584,0.0983511046055051
"148","MRC-19B-2043",-0.0207111356950387,0.0475472343693186,0.000999800498591004,0.00947138290837078,0.0658929494380517,0.0293967512154285,0.0704526916908389,0.0457684205000678,0.0406262101127621,0.0307188631531773,-0.00502302929135355,0.026118681709854,0.0412738663159695,-0.0272874994224083,0.00943168609513991,0.183085048761617,-0.0154674297821794,0.026846956062514,0.0171925854780219,0.142240266586089
"149","MRC-19B-2570",0.00563720943149944,0.0735739896693486,0.00255433436118356,-0.00204600653641244,0.0642475103303052,0.0217031703270392,0.0454289195032658,0.155016656556794,0.0603612045656254,0.0160133658724435,0.00346708539765904,0.0242574761780699,0.0311235459621085,-0.0178010581252245,-0.00337830544938842,0.032791441371506,-0.0146236545602337,0.0334299278454519,0.0206941076323232,0.71728162907605
"150","MRC-19B-2047",0.000604776443500095,0.056149418855878,0.0116145327969301,0.0112292808048965,0.0656826739880044,0.0239811005890798,0.114534069144591,0.0164723669569495,0.0117102454920739,0.00962769059443076,0.00264120228941665,0.0275021974842007,0.0263695635432767,0.00727459231968514,0.00563719731619281,0.0426721735906168,-0.00951285775781765,0.309669090070919,0.0181007786018433,0.110521381378642
"151","MRC-19B-2051",-0.004087924073082,0.0765225074250202,0.0082987192832961,0.0151004823674168,0.0524958882804829,-0.0898748255219703,0.0782516498151323,0.0237601043665383,0.0408824417323822,0.00346509746581789,-0.0019413475825624,0.023481311771025,0.0343972162988917,0.0168773657565123,0.00508459538353,0.188025611284004,-0.00610556591211396,0.318516821799664,0.0111820351979668,0.109965877861155
"152","MRC-19B-2571",-0.00202357919902753,0.0618696087568447,0.0100988248207121,0.0156206381511041,0.00251360770644442,0.0167819992093771,0.109778964480577,0.0304009280527056,0.0290211707319252,0.0137269686673793,-0.014138789925169,0.0227578451097692,0.0290783087670198,-0.00945630520175459,0.00662006429053386,0.0431413601377699,-0.0091144726232532,0.0256394719887668,0.015820913633482,0.0796327977968349
"153","MRC-19B-2594",-0.0110133133436658,0.0568884273652308,0.0645849672194313,0.0251993525731428,0.0551385252835291,0.0138486838921009,0.0600025694413452,0.0281230417963565,0.0255182344633693,0.0227496696238352,-0.0241538517642092,0.0218992691341974,0.0278571348490937,0.00429358177456862,0.00649971479603817,0.03817530467511,-0.0010868200470329,0.0289267733107841,0.0208495923125097,0.082878490440509
"154","MRC-19B-2595",-0.00943724333282256,0.0534705001757266,0.0595908952820796,0.0139707886221802,0.0641528978217459,0.021550160745103,0.0923827993556522,0.155899340156392,0.034633361038616,0.0110103630123357,0.00131579671820286,0.0207323985779483,0.0307979498658615,0.00862548814142301,0.00454493394695061,0.0365617089249153,-0.0045544337352142,0.30917125665168,0.0159812815942859,0.0881326853808224
"155","MRC-19B-2188",0.00396008284857038,0.0567769210915371,0.0618688748138056,0.0100050562653088,-0.0045770460077099,0.0249272700859349,0.0678046356577699,0.0296607346472242,0.0204357386179816,0.0184858460218527,-0.00747875646029229,0.0236489898588299,0.0248106315174969,0.00814950664727446,0.00266686541252922,0.0342931916803978,-0.0147543992885868,0.0501967503628948,0.0175162582440612,0.0635047519857792
"156","MRC-19B-2190",0.000120707823450165,0.0545542854822697,0.0594249976584063,0.0147646523666767,0.0618952220150339,0.0248819416108713,0.0826093354586668,0.154018526438985,0.0274213991088525,0.0166968098646163,0.00120692216671867,0.0225242837332596,0.0326303973064815,-0.0067545235100899,0.00379520736682986,0.0444079374470956,-0.00664595534036587,0.0299550107756635,0.0143626489453748,0.102483147025862
"157","MRC-19B-2201",-0.00613434193851448,0.059021044163412,-0.00313687421148785,0.0200747630203249,-0.00717889482327564,0.120062403397436,0.0707875101133992,0.168221435420389,0.0381779149749586,0.0275873316228913,0.00332891215216043,0.0227391424394191,0.0349502163421356,0.00353216711693014,0.00785825358678641,0.19088627953429,-0.00406486838278564,0.0315226502510929,0.0142264996996686,0.139063060822972
"158","MRC-19B-2203",-0.00272880360953479,0.0691268318348855,0.0124301331198584,0.0160923288204923,-0.00350538116604492,0.0242707057845987,0.115822096567341,0.15825727456682,0.016363847338612,0.00848752756516276,-0.0185227785267982,0.0166319906892496,0.0249456890939634,0.0100413888273411,0.00689067676266576,0.0406763538998642,-0.0131816814750389,0.0249685180393892,0.0163542575780216,0.100237587429667
"159","MRC-19B-2194",0.00559543968207616,0.0649348707771614,0.0617537583119789,0.0108345365117605,-0.0120588843713236,0.0247695072113341,0.106393496442102,0.142952472148655,0.0303591231522933,0.00404476362682273,-0.00309186753033017,0.0182882985261032,0.0428290813789478,0.0230860163271981,0.00569613099584152,0.0422374586502191,-0.00654025386933917,0.0359729421000944,0.0118775877842799,0.0866769115392707
"160","MRC-19B-2195",-0.00223907069041605,0.0538580938568539,0.00688452364466556,0.0103955624630231,-0.00534098671860595,0.0185754537407701,0.0846365969217932,0.031997037054334,0.0327295868864048,0.0219390578683665,-0.00239881376603267,0.0233143649604474,0.0287786670173928,0.0144719531520805,0.0010562517819106,0.0443432167425844,-0.00502231149756489,0.0417081934240721,0.020458813429629,0.0784471847573206
"161","MRC-19B-2197",-0.000919696094520598,0.0440845989072804,0.00737225868722495,0.153219304619149,-0.0234300523674203,0.0127940608839722,0.0882742428847913,0.0294326185231572,0.0260403781485806,0.0175237590875012,-0.0265056145851041,0.0270975505096151,0.0274961450335968,0.00628241255302834,0.00476364432981613,0.0441665151489546,-0.0116796344449155,0.0422411762941832,0.0146537225027886,0.121183751297999
"162","MRC-19B-2198",-0.0163664422235401,0.050387852689417,0.0152351833966908,0.00344180309375387,0.0616215278045835,0.014455075661678,0.122397204116353,0.0256988071966163,0.0212474506304054,0.0158231375802081,0.00741848432631655,0.020397109254659,0.0387170448747365,-0.00279089458722843,0.00475876364944846,0.0600611676960297,-0.0150454992564603,0.0354516793957385,0.0132165262237162,0.0968619250081612
"163","MRC-19B-2199",0.00559670612506331,0.0804852480996177,0.00516897850977565,0.0031893882714161,0.00644784204585699,0.0160516607460591,0.0920199513391743,0.152450598908174,0.0290123503196588,0.0213085078545341,-0.0034793364771877,0.028433302597714,0.0266366958456096,0.00808193800791496,0.00589404370279689,0.0448142680543948,-0.0151976974859528,0.034917713956058,0.00084669833932066,0.105215156078747
"164","MRC-19B-2200",-0.000575622310143212,0.0603222353004628,0.0153803383866283,0.0156596485379296,0.0552865843244199,0.0178019488339649,0.0994476622800695,0.0226768801979174,0.0276693616654047,0.013700640735082,-0.00704367719426301,0.0201489335624642,0.0272788971473456,-0.0130975036184343,0.00477700152388409,0.0406525711602567,-0.00828200672436764,0.0431901015180153,0.0156234709079051,0.080807728941488
"165","MRC-19B-2211",-0.00997531050253036,0.0664522046063337,0.012267571740266,0.0194423043653317,0.00803982852610146,0.0187550933287933,0.0841438222530583,0.0292887903908891,0.0248373295378105,0.00838733857214858,-0.0218933724929294,0.0205588568886641,0.0308618928513699,0.0103790558473285,0.00551067037581346,0.0437017402086773,-0.0114365203588656,0.0307492462660171,0.0167818625705857,0.0880608407116722
"166","MRC-19B-2212",0.020138740239531,0.0457928243204167,0.00818135086827694,0.0106565153929496,-0.00180896987009267,0.0170984504360804,0.0986316342354161,0.0374064683476198,0.0359835418302417,0.0110311827916256,0.0185431051609334,0.0982458588419129,0.0387032085993702,0.000835853248203013,0.00826294092079157,0.0481924138978719,-0.00517512956356133,0.0351837252429756,0.0074698090093077,0.138180620570788
"167","MRC-19B-2204",0.0124188276779873,0.0502878381601284,0.00466429686741349,0.00285224826923237,-0.00848151531734628,-0.0850378552942117,0.106880942463185,0.0309333994074583,0.0425321711414941,0.0209695355288562,0.00539355587336767,0.0286124074821119,0.0389899409998242,-0.00323025301906008,-0.000441462579983028,0.183393717164946,-0.0195494618541009,0.0394980986302213,0.00521889181424338,0.0725891393466038
"168","MRC-19B-2206",-0.0073232956595522,0.0677200189035022,0.00798297285247187,0.0111526303427628,0.0430061244412514,0.0133785086765226,0.0969115488324573,0.0360325075852962,0.0157336734336167,0.0149468501205457,-0.0125007195142627,0.0273043767907233,0.0328481475177113,0.0039482796207017,0.00306293563919604,0.0503079910874605,-0.00655315712027925,0.0449059646079436,0.0201519201065125,0.103101774896521
"169","MRC-19B-2207",-0.0144950336886041,0.0487219406056115,0.0127587797010925,0.0121394580251785,0.0719960936960142,0.0165465954549579,0.108797220414532,0.335699935265355,0.0208679155688077,0.0131005615104308,-0.00904452473021206,0.0190894990321183,0.029661738191586,-0.00176943754122027,0.00297719690347396,0.0485024295365071,-0.0116425008124919,0.0400570941470136,0.0123894858257614,0.0884165303204172
"170","MRC-19B-2215",0.00699897145514741,0.0535445824863585,0.0110886809483009,0.0103052003831039,0.0501376269482557,0.0231795172514012,0.0959938495334727,0.0208192214019875,0.0331743521396878,0.027734497942843,-0.00424410983577322,0.0283858515937238,0.0371642881678238,0.00890523397200506,0.00800485181147584,0.0494870485854661,-0.00367973530590628,0.305277524921279,0.00755624178482188,0.0879257031568163
"171","MRC-19B-2277",0.00481842153944307,0.0428463085681861,0.0177140911613081,-0.00126904177575923,0.0603776893394693,0.0151710253921526,0.118729194759587,0.0273289975083875,0.0143472720120611,0.00978256723076035,-0.0113619353828385,0.0271488487583089,0.0298150401537738,0.0206048982834652,0.00840620540896082,0.0404227295643192,-0.0101559648154423,0.019764363943946,0.0165172826929145,0.0730801720682303
"172","MRC-19B-2733",0.0103660877447811,0.0485773647224542,0.0199255194485303,0.00838719462557233,-0.00767416268731284,0.0270618277048617,0.0948954021640636,0.0466121138620636,0.0346259926245406,0.0229781394489075,0.00830993286667458,0.0248345037494019,0.0376430003041975,-0.0142774809624737,0.00294334877757734,0.0508238970081442,-0.00665862914660346,0.0368284667003906,0.0126266833784533,0.0961485296826722
"173","MRC-19B-2750",-0.0186123643762881,0.0443547050436058,0.0128372048560647,0.0041680484968032,0.0558870725931125,0.0198997855153549,0.740449840263028,0.0398142120422588,0.0559572687683124,0.0205063701966259,0.013523989183632,0.0279801281826878,0.245503862929747,0.00947362775926918,0.00878410255294069,0.0433484807443442,-0.00297080479813798,0.0304979775585788,0.0261116039775285,0.081564076794489
"174","MRC-19B-2286",-0.0293732193610289,0.0603028171809875,0.0562383261620429,0.0218553606259141,0.0736667929156208,0.0194370438984669,0.0829871197820785,0.147553106413386,0.0434935435610281,0.0212132482026098,0.0195973186742822,0.0245836388356939,0.0374622535156891,0.0253387339223378,0.00637225117562443,0.0542240518835881,-0.0111439323863568,0.0330743751146255,0.026000323996002,0.0529600579043291
"175","MRC-19B-2287",0.00309082508070102,0.0585194959484424,0.00988910863264416,0.00791787528087142,0.00870450817117335,0.0221856783345058,0.10328324512537,0.0339913082966418,0.0261097336807049,0.0188438527679352,0.00424008474088527,0.0253170941944992,0.0363670459539273,0.00972121409275251,0.0061607481867645,0.0560162889612681,-0.0113497941415895,0.0316185669991996,0.017864732505386,0.0927953241527493
"176","MRC-19B-2295",0.0128290937437341,0.0460338305569724,0.0164812648623997,0.0129643317307122,0.0049684612509335,0.0162767288843235,0.0941000276363639,0.0420244734769968,0.0294825711111821,0.0150143371955636,0.00433707200478324,0.0295680724580572,0.0333145907018144,0.0176834150997147,0.00474413378481658,0.0462684747554525,-0.010531593799713,0.0486333499121647,0.0215934930399762,0.0922956525641169
"177","MRC-19B-2296",-0.00141621911080344,0.0590921271098221,0.014180803337686,0.0349261723106929,0.0400649288205959,0.0237068448582017,0.0958076864169512,0.0425799048332284,0.0151655925531565,-0.00417142000263198,0.0117434276869906,0.0294143883959772,0.046023006147391,0.0247743009403059,0.00671703524462332,0.0654828750029226,-0.00152993773753986,0.0274647716223462,0.0139925692156552,0.0746478768401909
"178","MRC-19B-2291",-0.0048070302802542,0.0369497403406845,0.00833361300854504,-0.00453762054304457,-0.0254858559069866,0.0209080754412527,0.0765290309700091,0.0253588893787832,0.0244705593377783,0.00315445992956212,-0.00581108430829246,0.0235220527991122,0.0347773749340888,0.0184200365954082,0.00176997488150516,0.0649704247106748,-0.016571853536217,0.0130180375954507,0.0170761500041986,0.0759036421251828
"179","MRC-19B-2292",-0.005859126004985,0.0529149113441735,0.00800428943163823,-0.00102497321125398,0.0725045132587616,0.0170000567221851,0.0884944431554858,0.0319621909123539,0.0266822187021137,0.0117402111836231,0.00430437929621014,0.0208714302074905,0.0369982172700315,-0.00139662091680987,0.00738954984528544,0.0506731415616318,-0.0100205021222244,0.0370176979864388,0.0155536675362857,0.109532749784668
"180","MRC-18A-2294",-0.000387724329269008,0.0612874705396788,0.0141592594421692,0.0108493611681483,-0.00401965788676606,0.0251559760560421,0.0836944166390031,0.0363266082207392,0.024874233168933,0.00698634933285217,-0.00407859892326841,0.0323486797065203,0.0432098858597784,0.00211546447168258,0.00855386643079988,0.0590518461657691,-0.00873436774028747,0.0278243792127654,0.0113876519224501,0.0813597173899745
"181","MRC-19B-2305",0.011789106817858,0.0587848904020379,0.013937846270708,0.0165868722328848,0.0626810080609221,0.0112423714946976,0.0789312547539604,0.0267031348360785,0.0333575167461772,0.0123437052506211,-0.00723870985814284,0.0263335533551196,0.0337458566660934,0.012289630662395,0.00732188321367752,0.192237304522728,-0.00756059843963287,0.0350773492876819,0.0154213692236735,0.0836284667337372
"182","MRC-19B-2306",-0.0126322062719155,0.0798136275532931,0.0175227905558622,0.00431345952691477,0.00217701082605559,0.0152956958066421,0.101702853753828,0.0285318600725942,0.0384340133365227,0.0134520880806319,0.0103748462145324,0.0264809110641181,0.0245501839959665,0.0159514210777025,0.00120958154215785,0.0358713512142648,0.00169296668013958,0.0442808766914508,0.01759890679261,0.0842171901871577
"183","MRC-19B-2307",-0.0181987426925134,0.0617221810578955,0.0535802346807304,0.0134521264294041,0.0677657401795255,0.017742252959668,0.0807317109101989,0.00986824697429461,0.0243041793070075,0.0152715863443832,-0.00100301588680892,0.0282400497011629,0.0408397643149735,-0.0182976678783659,0.00967181959773937,0.0459727443866056,-0.00336757897775458,0.0304804333488141,-0.000887592836309048,0.0644970350664328
"184","MRC-19B-2298",-0.001100716282929,0.0492456382441348,0.0570590691017646,0.00954069813398433,0.0116356963614531,0.018349244884281,0.0964448835535191,0.0288605852398728,0.0179605803253255,0.00389328567386106,-0.0174321205941826,0.0217667936568276,0.0275635508134952,0.00499584782299875,0.00434869831193048,0.0357597969355354,-0.00581822617874646,0.0193261422925787,0.0206211043523761,0.0912596775620747
"185","MRC-19B-2299",0.00622164426181036,0.0590727473213553,0.00658520472353739,0.0180751275727593,0.0620059621765131,0.0190728343986661,0.0863652169536528,0.0354602827662102,0.0398513529051777,0.0209311794627878,0.0383366465012446,0.0229721312994549,0.0421794815854061,0.00803294170803785,0.00863851231909181,0.191848314269443,-0.00976838056695553,0.317322505893132,0.0206306650952447,0.0880434088449003
"186","MRC-19B-2300",0.0113887122310926,0.045582493725175,0.0241710481157987,0.00147681649299791,0.0718929589568081,0.0204943583638976,0.0996003422424818,0.0252863781810987,0.0273877328097979,0.0202249575894469,0.00387317537231669,0.0235426735006334,0.0371596865269556,0.00587089314763628,0.00672998803543788,0.0485223110445514,-0.00122331364708052,0.0172566085224975,0.0274735398714041,0.0793304994986052
"187","MRC-19B-2303",0.00321856207210443,0.0640778666326201,0.00922754175561851,0.00051090138050222,0.0709698970357208,0.0185142167172608,0.0806526584381656,0.0318102995124129,0.0194352145060588,0.014064990445292,0.0097488248755139,0.0195940094226468,0.0349094109297317,0.0115974151158445,0.00524041570720103,0.0487603037923962,-0.00171581421232148,0.0338670303806486,0.0183551582229218,0.0873352236517554
"188","MRC-19B-2317",0.00841435925447491,0.0589524318737552,0.0117456636762801,0.0194206471085919,0.0656193830849958,0.0271400889441073,0.094240785870815,0.0336149233522938,0.0296029339416379,0.0120145659312942,0.0155110731321319,0.0232018855528219,0.0415734301366453,-0.00258213994466369,0.00409619937989349,0.0460345876871943,-0.0072165545974072,0.043694389304038,0.0161583925814392,0.10706784212239
"189","MRC-19B-2309",-0.0059017629148328,0.0608740861785795,0.0638344920150586,0.0261500614200509,0.0681394596695782,0.021222647335849,0.0737120598277265,0.0645386206667899,0.0228698986398261,0.020836537970949,0.00128587714118127,0.0259478768389239,0.0374798374879085,0.00344214161954205,0.00505468320994377,0.0392978089475637,-0.0131142936083851,0.0456003660639469,0.0150968519318329,0.0791422692343706
"190","MRC-19B-2310",0.014357755297595,0.056585848492204,0.0115481687821977,0.00874949725520219,-0.00585118191526631,0.0198924043930267,0.0669916890076638,0.0390291125641282,0.0311013807595383,0.0126614698821515,-0.00254292150962695,0.0230584691074009,0.0311790633153462,0.0124244236063779,0.0101165029003442,0.0378926674800511,-0.0102968359476537,0.307605251252117,0.0102549516377615,0.108223499814387
"191","MRC-19B-2312",-0.0103240247810614,0.0513201467604957,0.011964674690166,0.00653866141233272,0.0557102092190638,0.0189974876977127,0.0949664864929049,0.0275007306877934,0.0314331022671749,0.0204744705502119,0.00959251566434953,0.02726340097467,0.0434857151846615,0.00566308811545705,0.00731491861455279,0.0486043554301714,-0.00584651694519962,0.0335379428391301,0.0162701601584822,0.093204793516126
"192","MRC-18A-2314",0.00100276656242488,0.0818909934875544,0.0143147590267994,0.0164953213209723,0.0645170467528677,0.0196928707402703,0.0837885552649183,0.0283851100012766,0.0259926151319985,0.0187224563765905,-0.0039699374917583,0.0240436148823562,0.0347335823681922,0.0168554185807615,0.00925271233719132,0.0549009900319753,-0.00256081280618639,0.0448069505881732,0.0218333618205004,0.120006033689966
"193","MRC-19B-2337",-0.0160636723691152,0.0978713653814278,0.0115771203936346,0.00281490747567249,-0.0234172875230744,0.0209515673935315,0.0755918966866649,0.0397622378983434,0.0272783396708224,0.0155649094942919,0.000518501695208757,0.0311363372590783,0.0395564897917583,0.0277629813294413,0.00407637975598895,0.0617723280425969,-0.00792715176242684,0.0360762266150456,0.0190081202392055,0.130528778374282
"194","MRC-19B-2338",0.00401860957161777,0.0437209655327254,0.0126517554869384,0.017766708885202,0.061706956115318,0.0162628384151313,0.102281654790186,0.0253747940687219,0.0326105525274912,0.0134588920766243,0.0191410906772862,0.0240535938029193,0.0383683165880378,0.00659690934109931,0.0122769111003414,0.0441660259313176,-0.00997333726699612,0.052619808895253,0.0190619220981091,0.0892980515047313
"195","MRC-19B-2329",0.012518384389162,0.266095096308909,0.00974404540753135,0.0159161673665801,0.0654570775745117,0.0204405076035585,0.0894614292245559,0.0267568880409822,0.0217888131332436,0.0172582814021601,-0.0326417191197873,0.0267968117488764,0.0317180705651583,-0.00372988789628704,0.00447234360604684,0.0494013281176676,-0.00154508727563668,0.0693225705881804,0.0174091746004459,0.087739804591796
"196","MRC-18A-2332",-0.00636029568049807,0.0527819182326348,0.0549171328511959,0.0199132415354695,0.0591859294538221,0.0173508497509782,0.103469942145569,0.0407018912043081,0.0195877828447482,0.0120707531925952,-0.0146976895481063,0.0282745412879924,0.0401115028294959,0.0154431562161997,0.00361584016258583,0.0538467472231984,-0.0122125049711529,0.0275720464088456,0.0203140693893642,0.0934048531988027
"197","MRC-19B-2333",0.00163817543590208,0.0564217714998052,0.0123142295815225,0.00947536166212511,-0.00557414243407476,0.0106707851207633,0.0871087988052124,0.030216847400193,0.017751670142399,0.0140535846405158,-0.0114548930595898,0.0236693781198778,0.0339958214414412,0.0118175314554054,0.00527641001414787,0.0460682186569829,-0.00477464077429932,0.0331622847285077,0.0181958008686454,0.114520245163825
"198","MRC-18A-2334",-0.00281120836154074,0.0716839899344615,0.0116952927224605,0.0276659039983894,0.000338894080770039,0.12225411146054,0.101815080388457,0.0323358897853956,0.0300412369941792,0.0243051901518043,0.0214400552651438,0.0219453474202264,0.0456061078507121,-0.00511194461727045,0.000587487840198678,0.0517398763000982,-0.0110724195276021,0.0393440117227473,0.0165933512922063,0.106240835977642
"199","MRC-19B-2335",-0.00642851615417954,0.0646779442956142,0.00781811511241636,0.0138159066815147,0.0531600408082674,0.0143368586215934,0.0974613883736751,0.151510634741572,0.0415802335982265,0.0137031500555506,-0.00621530510211507,0.0234263832329491,0.0324675294659934,0.0082073603521436,0.00401654189595591,0.0552046752284287,-0.00578535308022528,0.313206118435637,0.0181215293622077,0.0794306822174437
"200","MRC-19B-2348",0.00170728929932028,0.0526681578370886,0.0257009390326296,0.0206330291490976,-0.0176994507588893,0.119279039552706,0.0767063142771856,0.0341564276311165,0.020843950449821,0.0239247738837607,0.00215222090028309,0.0266016366591912,0.0287462748847448,0.00116173396170758,0.00716259250492424,0.0324078798843768,-0.0132436212767304,0.031421909237763,0.0181797162809957,0.0608491578761965
